3559	ID:26	>:1,26,8,43,6,56
3560	ID:63	>:1,63,8,44,8,29
3560	ID:20	>:1,20,8,41,3,26
3561	ID:49	>:1,49,8,31,3,36
3564	ID:55	>:1,55,8,46,6,47
3569	ID:92	>:1,92,8,42,11,50
3570	ID:5	>:1,5,8,34,4,85
3571	ID:37	>:1,37,8,38,5,63
3572	ID:97	>:1,97,8,17,5,45
3572	ID:4	>:1,4,8,34,6,32
3572	ID:52	>:1,52,8,7,1,23
3573	ID:101	>:1,101,8,39,10,63
3574	ID:98	>:1,98,8,33,5,73
3576	ID:71	>:1,71,8,16,5,90
3577	ID:102	>:1,102,8,27,5,82
3577	ID:13	>:1,13,8,37,7,80
3578	ID:75	>:1,75,8,43,3,30
3578	ID:12	>:1,12,8,44,7,77
3578	ID:66	>:1,66,8,43,5,75
3579	ID:49	>:1,49,8,34,4,37
3580	ID:32	>:1,32,8,16,3,23
3581	ID:92	>:1,92,8,43,11,51
3582	ID:72	>:1,72,8,30,6,71
3584	ID:93	>:1,93,8,43,5,56
3584	ID:103	>:1,103,8,49,6,67
3584	ID:22	>:1,22,8,37,8,81
3585	ID:47	>:1,47,8,38,11,89
3586	ID:82	>:1,82,8,20,2,46
3587	ID:87	>:1,87,8,43,16,90
3587	ID:15	>:1,15,8,41,4,31
3589	ID:48	>:1,48,8,49,5,91
3591	ID:68	>:1,68,8,55,9,72
3594	ID:11	>:1,11,8,25,6,69
3595	ID:96	>:1,96,8,46,8,98
3597	ID:8	>:1,8,8,37,3,56
3597	ID:13	>:1,13,8,38,8,81
3598	ID:26	>:1,26,8,57,7,59
3598	ID:51	>:1,51,8,22,3,36
3599	ID:33	>:1,33,8,54,6,93
3599	ID:62	>:1,62,8,57,9,35
3599	ID:38	>:1,38,8,44,6,36
3601	ID:81	>:1,81,8,48,2,82
3603	ID:103	>:1,103,8,50,6,67
3609	ID:27	>:1,27,8,44,10,82
3613	ID:59	>:1,59,8,29,6,71
3613	ID:97	>:1,97,8,34,6,49
3613	ID:25	>:1,25,8,24,1,28
3615	ID:94	>:1,94,8,27,6,59
3616	ID:51	>:1,51,8,24,4,38
3620	ID:23	>:1,23,8,56,4,51
3624	ID:26	>:1,26,8,65,8,60
3625	ID:1	>:1,1,8,54,8,98
3627	ID:46	>:1,46,8,34,10,59
3628	ID:82	>:1,82,8,48,3,49
3630	ID:101	>:1,101,8,41,10,67
3630	ID:73	>:1,73,8,56,4,29
3633	ID:32	>:1,32,8,44,4,27
3633	ID:49	>:1,49,8,54,4,40
3634	ID:94	>:1,94,8,29,7,61
3635	ID:60	>:1,60,8,18,3,62
3636	ID:90	>:1,90,8,31,5,61
3636	ID:36	>:1,36,8,38,3,55
3637	ID:15	>:1,15,8,46,5,35
3638	ID:79	>:1,79,8,38,5,31
3639	ID:93	>:1,93,8,45,6,61
3641	ID:9	>:1,9,8,55,2,33
3648	ID:42	>:1,42,8,34,4,37
3659	ID:27	>:1,27,8,45,10,86
3664	ID:70	>:1,70,8,40,3,44
3666	ID:46	>:1,46,8,54,11,61
3666	ID:45	>:1,45,8,47,3,37
3668	ID:39	>:1,39,8,51,4,65
3668	ID:34	>:1,34,8,51,5,72
3678	ID:69	>:1,69,8,44,9,69
3678	ID:104	>:1,104,8,39,5,40
3680	ID:54	>:1,54,8,36,5,93
3681	ID:14	>:1,14,8,36,4,68
3682	ID:47	>:1,47,8,55,11,96
3685	ID:90	>:1,90,8,46,6,65
3685	ID:28	>:1,28,8,36,5,67
3690	ID:95	>:1,95,8,28,6,61
3690	ID:33	>:1,33,8,55,7,99
3691	ID:19	>:1,19,8,44,7,53
3692	ID:88	>:1,88,8,42,11,79
3694	ID:62	>:1,62,8,58,10,42
3694	ID:101	>:1,101,8,42,10,72
3696	ID:6	>:1,6,8,43,5,100
3696	ID:74	>:1,74,8,37,6,78
3696	ID:54	>:1,54,8,37,6,95
3696	ID:2	>:1,2,8,39,9,94
3697	ID:48	>:1,48,8,53,6,98
3698	ID:9	>:1,9,8,57,2,37
3700	ID:99	>:1,99,8,18,3,45
3703	ID:38	>:1,38,8,45,7,45
3703	ID:3	>:1,3,8,39,2,39
3706	ID:11	>:1,11,8,39,7,76
3708	ID:22	>:1,22,8,48,9,89
3709	ID:25	>:1,25,8,55,2,34
3715	ID:16	>:1,16,8,63,3,35
3718	ID:80	>:1,80,8,26,6,70
3719	ID:60	>:1,60,8,21,3,68
3722	ID:22	>:1,22,8,50,9,90
3722	ID:88	>:1,88,8,50,12,82
3726	ID:26	>:1,26,8,67,8,68
3727	ID:34	>:1,34,8,53,6,75
3728	ID:15	>:1,15,8,50,6,41
3740	ID:62	>:1,62,8,59,11,45
3740	ID:93	>:1,93,8,46,6,68
3744	ID:99	>:1,99,8,44,4,49
3747	ID:70	>:1,70,8,65,3,50
3748	ID:78	>:1,78,8,58,5,68
3752	ID:39	>:1,39,8,67,6,72
3752	ID:96	>:1,96,8,69,8,109
3754	ID:76	>:1,76,8,46,3,55
3754	ID:94	>:1,94,8,57,7,70
3756	ID:41	>:1,41,8,48,2,54
3757	ID:61	>:1,61,8,47,4,81
3757	ID:22	>:1,22,8,51,10,93
3757	ID:55	>:1,55,8,65,7,60
3758	ID:23	>:1,23,8,58,4,61
3759	ID:8	>:1,8,8,43,4,69
3759	ID:72	>:1,72,8,55,6,83
3759	ID:3	>:1,3,8,46,3,42
3761	ID:85	>:1,85,8,39,8,49
3762	ID:44	>:1,44,8,49,4,77
3762	ID:71	>:1,71,8,17,7,104
3763	ID:51	>:1,51,8,52,5,47
3766	ID:24	>:1,24,8,57,11,81
3768	ID:54	>:1,54,8,40,7,101
3770	ID:10	>:1,10,8,45,5,41
3771	ID:83	>:1,83,8,25,5,87
3771	ID:41	>:1,41,8,52,3,55
3772	ID:38	>:1,38,8,65,8,49
3773	ID:48	>:1,48,8,55,6,103
3774	ID:57	>:1,57,8,44,6,91
3778	ID:33	>:1,33,8,57,8,104
3779	ID:31	>:1,31,8,25,5,104
3780	ID:50	>:1,50,8,45,6,75
3780	ID:96	>:1,96,8,70,9,111
3780	ID:75	>:1,75,8,45,4,43
3782	ID:14	>:1,14,8,40,4,75
3783	ID:65	>:1,65,8,45,6,59
3786	ID:17	>:1,17,8,71,9,96
3787	ID:20	>:1,20,8,48,3,42
3788	ID:84	>:1,84,8,51,5,40
3789	ID:69	>:1,69,8,65,9,77
3791	ID:82	>:1,82,8,50,6,60
3791	ID:86	>:1,86,8,36,8,90
3794	ID:97	>:1,97,8,70,7,62
3800	ID:81	>:1,81,8,63,2,97
3801	ID:96	>:1,96,8,71,9,112
3803	ID:92	>:1,92,8,48,13,66
3804	ID:72	>:1,72,8,57,7,86
3805	ID:71	>:1,71,8,44,7,107
3805	ID:78	>:1,78,8,64,5,72
3806	ID:60	>:1,60,8,60,4,74
3807	ID:28	>:1,28,8,39,6,74
3807	ID:12	>:1,12,8,45,7,93
3810	ID:65	>:1,65,8,62,7,62
3811	ID:20	>:1,20,8,54,3,44
3811	ID:80	>:1,80,8,37,6,77
3812	ID:99	>:1,99,8,65,5,54
3814	ID:102	>:1,102,8,45,6,100
3815	ID:21	>:1,21,8,33,6,38
3816	ID:93	>:1,93,8,59,7,73
3822	ID:101	>:1,101,8,43,10,83
3824	ID:94	>:1,94,8,59,8,76
3825	ID:30	>:1,30,8,40,5,53
3826	ID:63	>:1,63,8,51,8,49
3827	ID:1	>:1,1,8,57,8,114
3827	ID:89	>:1,89,8,63,5,110
3830	ID:13	>:1,13,8,39,9,96
3833	ID:22	>:1,22,8,53,10,98
3834	ID:71	>:1,71,8,63,7,110
3836	ID:47	>:1,47,8,57,12,107
3836	ID:34	>:1,34,8,68,6,84
3837	ID:66	>:1,66,8,56,5,94
3837	ID:42	>:1,42,8,39,4,50
3838	ID:75	>:1,75,8,58,5,48
3839	ID:83	>:1,83,8,45,6,92
3839	ID:27	>:1,27,8,64,11,98
3842	ID:41	>:1,41,8,54,4,61
3842	ID:104	>:1,104,8,41,7,53
3842	ID:95	>:1,95,8,56,7,71
3843	ID:103	>:1,103,8,53,6,84
3844	ID:21	>:1,21,8,50,7,40
3846	ID:54	>:1,54,8,41,7,106
3846	ID:69	>:1,69,8,82,10,82
3850	ID:58	>:1,58,8,29,6,68
3851	ID:10	>:1,10,8,60,6,46
3852	ID:9	>:1,9,8,72,3,47
3852	ID:75	>:1,75,8,59,5,49
3854	ID:11	>:1,11,8,40,7,86
3854	ID:28	>:1,28,8,40,7,77
3858	ID:54	>:1,54,8,42,7,107
3863	ID:69	>:1,69,8,82,10,82
3864	ID:15	>:1,15,8,66,6,50
3865	ID:99	>:1,99,8,67,6,58
3865	ID:97	>:1,97,8,71,7,67
3865	ID:83	>:1,83,8,51,7,93
3869	ID:26	>:1,26,8,68,8,78
3869	ID:75	>:1,75,8,65,6,51
3872	ID:24	>:1,24,8,67,11,88
3873	ID:105	>:1,105,8,37,9,110
3875	ID:56	>:1,56,8,65,9,104
3877	ID:78	>:1,78,8,67,5,78
3880	ID:77	>:1,77,8,64,4,57
3884	ID:53	>:1,53,8,59,2,55
3888	ID:1	>:1,1,8,65,9,119
3888	ID:41	>:1,41,8,63,4,64
3889	ID:36	>:1,36,8,39,3,74
3891	ID:102	>:1,102,8,59,6,107
3892	ID:83	>:1,83,8,52,8,96
3893	ID:45	>:1,45,8,49,4,54
3897	ID:10	>:1,10,8,62,6,50
3900	ID:15	>:1,15,8,78,6,52
3904	ID:29	>:1,29,8,70,9,79
3905	ID:78	>:1,78,8,69,6,79
3910	ID:64	>:1,64,8,60,3,93
3911	ID:55	>:1,55,8,81,7,71
3913	ID:90	>:1,90,8,59,6,82
3913	ID:68	>:1,68,8,60,10,97
3914	ID:33	>:1,33,8,67,9,116
3914	ID:13	>:1,13,8,40,9,103
3919	ID:67	>:1,67,8,36,2,45
3925	ID:51	>:1,51,8,63,5,57
3932	ID:101	>:1,101,8,44,11,92
3933	ID:47	>:1,47,8,75,13,113
3939	ID:61	>:1,61,8,70,4,95
3939	ID:52	>:1,52,8,55,2,49
3940	ID:29	>:1,29,8,73,9,81
3940	ID:26	>:1,26,8,80,8,85
3942	ID:40	>:1,40,8,35,6,82
3946	ID:98	>:1,98,8,63,5,101
3947	ID:35	>:1,35,8,56,2,45
3950	ID:38	>:1,38,8,66,10,62
3951	ID:62	>:1,62,8,60,11,62
3952	ID:55	>:1,55,8,82,8,74
3953	ID:53	>:1,53,8,76,2,60
3956	ID:42	>:1,42,8,40,6,60
3957	ID:87	>:1,87,8,45,16,113
3957	ID:25	>:1,25,8,59,2,50
3959	ID:67	>:1,67,8,55,3,49
3963	ID:78	>:1,78,8,71,7,85
3965	ID:77	>:1,77,8,77,4,63
3966	ID:103	>:1,103,8,54,7,92
3969	ID:35	>:1,35,8,63,2,47
3971	ID:24	>:1,24,8,81,11,96
3977	ID:73	>:1,73,8,70,4,53
3978	ID:86	>:1,86,8,58,9,103
3978	ID:79	>:1,79,8,44,5,56
3979	ID:21	>:1,21,8,63,7,51
3979	ID:10	>:1,10,8,65,7,56
3981	ID:31	>:1,31,8,62,5,119
3982	ID:62	>:1,62,8,74,11,64
3982	ID:61	>:1,61,8,80,4,97
3983	ID:87	>:1,87,8,54,17,115
3984	ID:76	>:1,76,8,48,3,71
3987	ID:89	>:1,89,8,67,5,120
3987	ID:103	>:1,103,8,55,7,94
3990	ID:53	>:1,53,8,80,2,62
3991	ID:24	>:1,24,8,83,11,97
3994	ID:78	>:1,78,8,72,7,87
3994	ID:16	>:1,16,8,76,3,54
3996	ID:6	>:1,6,8,75,6,121
3996	ID:17	>:1,17,8,72,10,110
3996	ID:94	>:1,94,8,76,9,89
3998	ID:67	>:1,67,8,72,3,51
4004	ID:96	>:1,96,8,72,9,124
4006	ID:40	>:1,40,8,73,6,88
4010	ID:98	>:1,98,8,65,5,105
4012	ID:34	>:1,34,8,81,7,96
4013	ID:87	>:1,87,8,59,17,117
4014	ID:57	>:1,57,8,54,7,108
4019	ID:85	>:1,85,8,41,9,68
4019	ID:10	>:1,10,8,84,7,59
4019	ID:7	>:1,7,8,44,7,115
4021	ID:68	>:1,68,8,71,10,104
4021	ID:82	>:1,82,8,77,6,79
4022	ID:20	>:1,20,8,73,3,59
4022	ID:64	>:1,64,8,82,3,101
4024	ID:8	>:1,8,8,53,5,86
4024	ID:83	>:1,83,8,62,8,105
4027	ID:26	>:1,26,8,86,10,91
4027	ID:12	>:1,12,8,65,7,109
4033	ID:36	>:1,36,8,41,4,84
4033	ID:5	>:1,5,8,71,4,117
4039	ID:91	>:1,91,8,34,7,121
4046	ID:53	>:1,53,8,86,2,66
4054	ID:101	>:1,101,8,75,11,102
4054	ID:68	>:1,68,8,72,10,107
4054	ID:33	>:1,33,8,76,10,125
4055	ID:104	>:1,104,8,42,7,67
4060	ID:81	>:1,81,8,85,3,114
4060	ID:56	>:1,56,8,80,10,116
4066	ID:69	>:1,69,8,83,10,98
4067	ID:103	>:1,103,8,74,7,99
4069	ID:95	>:1,95,8,72,8,89
4070	ID:59	>:1,59,8,74,7,103
4072	ID:17	>:1,17,8,84,10,115
4074	ID:31	>:1,31,8,64,6,126
4075	ID:35	>:1,35,8,69,2,54
4076	ID:37	>:1,37,8,65,5,101
4076	ID:78	>:1,78,8,80,7,92
4078	ID:58	>:1,58,8,58,6,86
4078	ID:55	>:1,55,8,83,8,84
4079	ID:26	>:1,26,8,92,10,94
4080	ID:87	>:1,87,8,65,17,122
4081	ID:3	>:1,3,8,69,3,67
4081	ID:41	>:1,41,8,74,4,79
4084	ID:8	>:1,8,8,55,5,92
4086	ID:40	>:1,40,8,80,7,93
4091	ID:100	>:1,100,8,54,5,111
4091	ID:70	>:1,70,8,80,5,75
4098	ID:54	>:1,54,8,76,8,123
4098	ID:91	>:1,91,8,63,7,124
4102	ID:66	>:1,66,8,59,6,112
4103	ID:48	>:1,48,8,79,6,126
4105	ID:11	>:1,11,8,42,9,104
4106	ID:19	>:1,19,8,51,7,86
4110	ID:22	>:1,22,8,84,11,119
4110	ID:43	>:1,43,8,62,4,97
4111	ID:84	>:1,84,8,52,6,63
4111	ID:60	>:1,60,8,77,4,95
4113	ID:78	>:1,78,8,86,7,94
4114	ID:52	>:1,52,8,74,3,60
4115	ID:32	>:1,32,8,72,9,63
4116	ID:67	>:1,67,8,73,4,61
4118	ID:4	>:1,4,8,71,7,71
4119	ID:20	>:1,20,8,96,3,66
4121	ID:59	>:1,59,8,80,7,107
4124	ID:37	>:1,37,8,82,5,104
4125	ID:58	>:1,58,8,78,7,89
4125	ID:61	>:1,61,8,90,4,108
4125	ID:75	>:1,75,8,71,7,69
4126	ID:83	>:1,83,8,79,8,112
4129	ID:14	>:1,14,8,42,6,101
4130	ID:13	>:1,13,8,42,10,117
4133	ID:27	>:1,27,8,78,11,122
4134	ID:22	>:1,22,8,86,11,121
4136	ID:16	>:1,16,8,92,3,64
4137	ID:88	>:1,88,8,72,12,113
4140	ID:20	>:1,20,8,96,3,66
4143	ID:92	>:1,92,8,74,13,89
4144	ID:68	>:1,68,8,87,10,112
4150	ID:33	>:1,33,8,82,10,131
4150	ID:11	>:1,11,8,44,10,108
4152	ID:3	>:1,3,8,94,3,71
4152	ID:81	>:1,81,8,92,3,121
4154	ID:85	>:1,85,8,75,9,77
4156	ID:21	>:1,21,8,81,7,62
4158	ID:19	>:1,19,8,77,7,89
4160	ID:82	>:1,82,8,88,6,88
4163	ID:72	>:1,72,8,72,8,112
4163	ID:4	>:1,4,8,78,8,73
4163	ID:104	>:1,104,8,76,7,76
4163	ID:86	>:1,86,8,59,9,114
4172	ID:37	>:1,37,8,92,5,107
4173	ID:99	>:1,99,8,85,7,80
4175	ID:92	>:1,92,8,76,13,92
4175	ID:30	>:1,30,8,61,5,81
4176	ID:74	>:1,74,8,72,7,111
4177	ID:64	>:1,64,8,83,3,111
4178	ID:98	>:1,98,8,73,5,117
4179	ID:76	>:1,76,8,51,4,84
4179	ID:56	>:1,56,8,86,10,123
4183	ID:94	>:1,94,8,77,9,103
4183	ID:18	>:1,18,8,63,2,90
4183	ID:67	>:1,67,8,78,4,66
4185	ID:39	>:1,39,8,84,6,105
4185	ID:44	>:1,44,8,82,4,108
4186	ID:75	>:1,75,8,80,7,72
4186	ID:62	>:1,62,8,80,11,80
4188	ID:22	>:1,22,8,88,11,126
4188	ID:15	>:1,15,8,83,6,72
4190	ID:23	>:1,23,8,70,5,92
4192	ID:77	>:1,77,8,80,4,78
4193	ID:81	>:1,81,8,94,3,123
4199	ID:8	>:1,8,8,79,5,100
4201	ID:50	>:1,50,8,79,6,106
4201	ID:78	>:1,78,8,99,7,101
4204	ID:103	>:1,103,8,82,7,110
4209	ID:88	>:1,88,8,80,12,118
4212	ID:56	>:1,56,8,87,10,126
4215	ID:43	>:1,43,8,78,4,103
4216	ID:11	>:1,11,8,76,10,112
4224	ID:24	>:1,24,8,89,11,113
4226	ID:35	>:1,35,8,85,2,66
4226	ID:87	>:1,87,8,78,17,132
4227	ID:45	>:1,45,8,83,4,78
4228	ID:10	>:1,10,8,99,7,75
4230	ID:72	>:1,72,8,93,8,116
4231	ID:15	>:1,15,8,85,6,74
4236	ID:3	>:1,3,8,101,3,76
4238	ID:93	>:1,93,8,71,7,104
4243	ID:65	>:1,65,8,66,9,91
4248	ID:22	>:1,22,8,94,11,129
4254	ID:67	>:1,67,8,96,4,72
4255	ID:77	>:1,77,8,85,4,83
4257	ID:67	>:1,67,8,96,4,72
4259	ID:50	>:1,50,8,92,6,109
4262	ID:23	>:1,23,8,73,5,97
4263	ID:90	>:1,90,8,71,6,109
4267	ID:3	>:1,3,8,102,3,79
4268	ID:2	>:1,2,8,64,10,137
4269	ID:19	>:1,19,8,93,7,97
4270	ID:80	>:1,80,8,71,6,108
4270	ID:48	>:1,48,8,94,6,139
4273	ID:52	>:1,52,8,94,3,73
4276	ID:62	>:1,62,8,86,11,87
4277	ID:39	>:1,39,8,86,6,111
4280	ID:86	>:1,86,8,87,9,122
4280	ID:30	>:1,30,8,80,5,89
4281	ID:79	>:1,79,8,89,6,77
4283	ID:73	>:1,73,8,86,4,74
4288	ID:42	>:1,42,8,56,6,87
4293	ID:11	>:1,11,8,94,10,118
4294	ID:33	>:1,33,8,84,10,141
4296	ID:25	>:1,25,8,78,2,76
4296	ID:1	>:1,1,8,83,9,149
4298	ID:81	>:1,81,8,96,3,130
4300	ID:48	>:1,48,8,96,6,141
4304	ID:35	>:1,35,8,100,2,72
4304	ID:100	>:1,100,8,93,5,127
4307	ID:102	>:1,102,8,81,6,139
4308	ID:57	>:1,57,8,71,7,128
4310	ID:50	>:1,50,8,93,6,113
4312	ID:90	>:1,90,8,91,6,112
4313	ID:76	>:1,76,8,94,4,94
4314	ID:68	>:1,68,8,99,10,124
4319	ID:31	>:1,31,8,99,6,145
4321	ID:38	>:1,38,8,78,10,87
4329	ID:105	>:1,105,8,71,9,143
4330	ID:83	>:1,83,8,80,8,128
4332	ID:84	>:1,84,8,84,6,78
4336	ID:95	>:1,95,8,92,9,108
4342	ID:7	>:1,7,8,73,7,139
4344	ID:66	>:1,66,8,65,6,130
4346	ID:17	>:1,17,8,96,10,133
4348	ID:103	>:1,103,8,83,7,121
4349	ID:47	>:1,47,8,82,13,143
4350	ID:102	>:1,102,8,93,6,143
4350	ID:46	>:1,46,8,63,11,110
4350	ID:99	>:1,99,8,88,7,92
4352	ID:60	>:1,60,8,83,4,110
4353	ID:73	>:1,73,8,90,4,79
4354	ID:63	>:1,63,8,76,9,87
4358	ID:8	>:1,8,8,93,5,110
4359	ID:40	>:1,40,8,87,8,112
4359	ID:42	>:1,42,8,84,6,92
4359	ID:48	>:1,48,8,99,6,145
4363	ID:104	>:1,104,8,77,7,91
4366	ID:49	>:1,49,8,88,7,94
4366	ID:79	>:1,79,8,91,6,83
4370	ID:53	>:1,53,8,87,2,89
4373	ID:97	>:1,97,8,73,10,105
4373	ID:36	>:1,36,8,81,4,110
4375	ID:31	>:1,31,8,100,6,149
4379	ID:84	>:1,84,8,103,6,83
4382	ID:62	>:1,62,8,87,12,94
4383	ID:51	>:1,51,8,85,5,90
4384	ID:100	>:1,100,8,94,5,132
4391	ID:19	>:1,19,8,95,7,104
4393	ID:23	>:1,23,8,91,5,106
4393	ID:92	>:1,92,8,77,13,107
4398	ID:79	>:1,79,8,95,6,86
4398	ID:52	>:1,52,8,96,3,81
4398	ID:87	>:1,87,8,89,17,146
4400	ID:22	>:1,22,8,95,11,139
4400	ID:101	>:1,101,8,77,12,127
4401	ID:46	>:1,46,8,71,11,114
4403	ID:34	>:1,34,8,94,7,123
4404	ID:20	>:1,20,8,98,3,85
4404	ID:60	>:1,60,8,88,4,115
4405	ID:81	>:1,81,8,97,3,138
4409	ID:91	>:1,91,8,92,7,147
4409	ID:63	>:1,63,8,89,9,92
4412	ID:41	>:1,41,8,83,4,103
4413	ID:45	>:1,45,8,88,4,91
4414	ID:74	>:1,74,8,80,7,127
4422	ID:100	>:1,100,8,96,5,135
4424	ID:28	>:1,28,8,87,7,119
4427	ID:39	>:1,39,8,89,6,123
4427	ID:42	>:1,42,8,93,6,95
4427	ID:15	>:1,15,8,100,6,88
4442	ID:105	>:1,105,8,93,9,150
4442	ID:68	>:1,68,8,100,10,134
4445	ID:50	>:1,50,8,96,6,122
4446	ID:93	>:1,93,8,92,7,118
4447	ID:7	>:1,7,8,91,7,147
4451	ID:40	>:1,40,8,98,8,120
4454	ID:6	>:1,6,8,92,7,157
4464	ID:13	>:1,13,8,77,10,139
4464	ID:25	>:1,25,8,99,2,88
4466	ID:62	>:1,62,8,99,12,99
4471	ID:66	>:1,66,8,87,6,138
4471	ID:38	>:1,38,8,83,10,98
4474	ID:65	>:1,65,8,85,9,108
4476	ID:41	>:1,41,8,103,4,107
4476	ID:28	>:1,28,8,96,7,123
4477	ID:30	>:1,30,8,90,5,104
4478	ID:46	>:1,46,8,73,11,119
4479	ID:60	>:1,60,8,89,4,119
4479	ID:71	>:1,71,8,78,8,162
4480	ID:36	>:1,36,8,83,4,118
4480	ID:85	>:1,85,8,83,9,99
4482	ID:12	>:1,12,8,78,7,141
4487	ID:7	>:1,7,8,102,7,150
4491	ID:55	>:1,55,8,85,8,112
4491	ID:88	>:1,88,8,81,12,140
4492	ID:74	>:1,74,8,95,7,131
4493	ID:33	>:1,33,8,99,10,156
4494	ID:13	>:1,13,8,83,10,142
4494	ID:24	>:1,24,8,98,11,133
4496	ID:74	>:1,74,8,95,7,131
4500	ID:97	>:1,97,8,78,10,115
4500	ID:65	>:1,65,8,86,9,110
4508	ID:37	>:1,37,8,95,5,130
4511	ID:14	>:1,14,8,77,7,127
4512	ID:27	>:1,27,8,80,11,150
4513	ID:34	>:1,34,8,96,7,133
4513	ID:83	>:1,83,8,91,8,141
4514	ID:51	>:1,51,8,100,5,100
4525	ID:101	>:1,101,8,83,12,138
4528	ID:70	>:1,70,8,93,6,104
4531	ID:40	>:1,40,8,100,8,125
4532	ID:29	>:1,29,8,95,9,124
4532	ID:105	>:1,105,8,94,9,155
4533	ID:54	>:1,54,8,95,8,155
4533	ID:24	>:1,24,8,100,11,136
4540	ID:32	>:1,32,8,96,9,93
4543	ID:53	>:1,53,8,89,2,103
4546	ID:42	>:1,42,8,94,6,105
4548	ID:10	>:1,10,8,100,7,95
4552	ID:81	>:1,81,8,100,3,149
4557	ID:56	>:1,56,8,97,10,151
4559	ID:57	>:1,57,8,78,7,148
4559	ID:2	>:1,2,8,93,10,159
4560	ID:28	>:1,28,8,97,7,128
4563	ID:62	>:1,62,8,102,12,105
4564	ID:19	>:1,19,8,100,7,116
4565	ID:26	>:1,26,8,93,10,126
4565	ID:33	>:1,33,8,103,10,161
4566	ID:92	>:1,92,8,83,13,120
4567	ID:80	>:1,80,8,93,6,130
4568	ID:62	>:1,62,8,102,12,105
4569	ID:47	>:1,47,8,100,13,159
4570	ID:18	>:1,18,8,96,2,119
4572	ID:15	>:1,15,8,103,6,99
4573	ID:93	>:1,93,8,93,7,126
4574	ID:9	>:1,9,8,95,4,97
4574	ID:100	>:1,100,8,98,5,147
4574	ID:32	>:1,32,8,101,9,97
4575	ID:46	>:1,46,8,95,11,123
4576	ID:98	>:1,98,8,92,5,144
4582	ID:59	>:1,59,8,83,7,140
4583	ID:71	>:1,71,8,97,8,170
4586	ID:6	>:1,6,8,101,7,167
4589	ID:52	>:1,52,8,103,3,94
4599	ID:12	>:1,12,8,80,7,151
4603	ID:64	>:1,64,8,85,4,140
4609	ID:27	>:1,27,8,93,11,157
4610	ID:88	>:1,88,8,95,12,148
4612	ID:29	>:1,29,8,101,9,128
4613	ID:25	>:1,25,8,100,2,100
4613	ID:26	>:1,26,8,96,10,131
4614	ID:28	>:1,28,8,101,7,132
4615	ID:70	>:1,70,8,96,6,111
4617	ID:105	>:1,105,8,97,9,163
4617	ID:57	>:1,57,8,97,7,153
4618	ID:91	>:1,91,8,97,7,165
4623	ID:37	>:1,37,8,101,5,138
4626	ID:33	>:1,33,8,104,10,164
4628	ID:56	>:1,56,8,98,10,156
4631	ID:17	>:1,17,8,101,10,153
4634	ID:80	>:1,80,8,95,6,135
4636	ID:40	>:1,40,8,104,8,134
4644	ID:88	>:1,88,8,97,12,151
4644	ID:46	>:1,46,8,100,11,131
4647	ID:99	>:1,99,8,104,7,114
4648	ID:63	>:1,63,8,92,9,108
4650	ID:28	>:1,28,8,103,7,135
4651	ID:2	>:1,2,8,101,10,166
4660	ID:98	>:1,98,8,93,5,151
4667	ID:94	>:1,94,8,95,11,139
4669	ID:90	>:1,90,8,93,6,138
4671	ID:76	>:1,76,8,99,4,118
4672	ID:60	>:1,60,8,100,4,132
4672	ID:27	>:1,27,8,95,11,161
4672	ID:44	>:1,44,8,90,4,145
4674	ID:57	>:1,57,8,100,7,158
4677	ID:92	>:1,92,8,88,13,128
4678	ID:82	>:1,82,8,100,6,126
4683	ID:36	>:1,36,8,99,5,131
4684	ID:104	>:1,104,8,95,7,113
4685	ID:58	>:1,58,8,98,7,129
4686	ID:13	>:1,13,8,99,10,156
4686	ID:81	END>:1,81,8,105,3,158
4687	ID:80	>:1,80,8,101,6,139
4691	ID:49	>:1,49,8,98,7,120
4693	ID:4	>:1,4,8,97,9,110
4695	ID:21	>:1,21,8,93,7,99
4696	ID:12	>:1,12,8,91,7,157
4702	ID:91	>:1,91,8,98,7,170
4703	ID:103	>:1,103,8,92,7,148
4704	ID:1	>:1,1,8,96,9,180
4707	ID:63	>:1,63,8,99,9,112
4713	ID:97	>:1,97,8,100,10,129
4715	ID:20	>:1,20,8,100,3,106
4715	ID:81	>:1,81,8,56,0,1
4718	ID:88	>:1,88,8,98,12,158
4723	ID:62	END>:1,62,8,105,12,115
4724	ID:55	>:1,55,8,100,8,128
4734	ID:56	>:1,56,8,100,10,164
4735	ID:12	>:1,12,8,93,7,160
4739	ID:59	>:1,59,8,101,7,154
4742	ID:44	>:1,44,8,91,4,150
4744	ID:85	>:1,85,8,101,10,117
4745	ID:75	>:1,75,8,93,7,115
4747	ID:66	>:1,66,8,93,6,161
4748	ID:80	>:1,80,8,103,6,144
4750	ID:34	>:1,34,8,98,7,152
4751	ID:64	>:1,64,8,89,4,152
4753	ID:101	>:1,101,8,99,12,156
4756	ID:4	>:1,4,8,101,9,113
4761	ID:17	>:1,17,8,103,10,162
4763	ID:92	>:1,92,8,95,13,135
4767	ID:47	>:1,47,8,102,13,173
4767	ID:91	>:1,91,8,101,7,175
4768	ID:39	>:1,39,8,100,6,146
4769	ID:5	>:1,5,8,98,5,169
4769	ID:2	>:1,2,8,103,10,175
4770	ID:37	>:1,37,8,102,5,149
4770	ID:49	>:1,49,8,100,7,123
4777	ID:74	>:1,74,8,100,7,151
4781	ID:59	END>:1,59,8,105,7,158
