4440	ID:82	>:1,82,1,5,4,131
4440	ID:68	>:1,68,1,8,7,161
4440	ID:64	>:1,64,1,5,4,153
4441	ID:53	>:1,53,1,5,4,116
4441	ID:48	>:1,48,1,8,7,179
4441	ID:60	>:1,60,1,7,6,140
4441	ID:45	>:1,45,1,7,6,114
4441	ID:15	>:1,15,1,6,5,110
4447	ID:76	>:1,76,1,5,4,125
4447	ID:56	>:1,56,1,11,10,178
4453	ID:70	>:1,70,1,4,3,120
4455	ID:53	>:1,53,1,6,5,118
4461	ID:99	>:1,99,1,8,7,118
4468	ID:3	>:1,3,1,4,3,112
4468	ID:35	>:1,35,1,4,3,100
4469	ID:65	>:1,65,1,4,3,131
4469	ID:24	>:1,24,1,4,3,160
4469	ID:68	>:1,68,1,9,8,163
4469	ID:15	>:1,15,1,7,6,112
4472	ID:90	>:1,90,1,8,7,142
4472	ID:66	>:1,66,1,8,7,161
4472	ID:12	>:1,12,1,10,9,174
4472	ID:4	>:1,4,1,10,9,115
4473	ID:87	>:1,87,1,15,14,186
4475	ID:94	>:1,94,1,9,8,149
4479	ID:98	>:1,98,1,8,7,162
4482	ID:85	>:1,85,1,5,4,122
4491	ID:49	>:1,49,1,6,5,123
4492	ID:4	>:1,4,1,11,10,117
4495	ID:40	>:1,40,1,6,5,146
4507	ID:36	>:1,36,1,12,11,139
4513	ID:13	>:1,13,1,11,10,173
4519	ID:33	>:1,33,1,5,4,190
4520	ID:13	>:1,13,1,12,11,174
4521	ID:104	>:1,104,1,7,6,122
4522	ID:18	>:1,18,1,5,4,135
4547	ID:75	>:1,75,1,6,5,123
4565	ID:25	>:1,25,1,7,6,119
4569	ID:101	>:1,101,1,9,8,164
4572	ID:32	>:1,32,1,9,8,112
4574	ID:48	>:1,48,1,9,8,192
4574	ID:6	>:1,6,1,8,7,194
4574	ID:103	>:1,103,1,6,5,163
4574	ID:35	>:1,35,1,5,4,109
4575	ID:2	>:1,2,1,6,5,190
4575	ID:27	>:1,27,1,8,7,188
4575	ID:59	>:1,59,1,7,6,176
4591	ID:54	>:1,54,1,7,6,190
4592	ID:104	>:1,104,1,8,7,128
4593	ID:36	>:1,36,1,13,12,146
4599	ID:68	>:1,68,1,10,9,176
4605	ID:12	>:1,12,1,11,10,186
4610	ID:1	>:1,1,1,6,5,196
4647	ID:42	>:1,42,1,4,3,131
4648	ID:11	>:1,11,1,7,6,174
4648	ID:47	>:1,47,1,12,11,196
4648	ID:46	>:1,46,1,9,8,156
4649	ID:35	>:1,35,1,6,5,115
4649	ID:101	>:1,101,1,10,9,171
4649	ID:56	>:1,56,1,12,11,196
4650	ID:77	>:1,77,1,4,3,131
4650	ID:55	>:1,55,1,12,11,152
4652	ID:45	>:1,45,1,8,7,132
4654	ID:76	>:1,76,1,6,5,143
4654	ID:61	>:1,61,1,3,2,178
4655	ID:62	>:1,62,1,5,4,139
4656	ID:30	>:1,30,1,6,5,136
4673	ID:87	>:1,87,1,16,15,204
4674	ID:22	>:1,22,1,9,8,191
4674	ID:47	>:1,47,1,13,12,198
4681	ID:53	>:1,53,1,8,7,136
4682	ID:105	>:1,105,1,11,10,193
4686	ID:5	>:1,5,1,7,6,194
4686	ID:20	>:1,20,1,3,2,130
4686	ID:37	>:1,37,1,5,4,173
4687	ID:57	>:1,57,1,9,8,191
4687	ID:83	>:1,83,1,5,4,183
4687	ID:63	>:1,63,1,4,3,130
4689	ID:51	>:1,51,1,7,6,139
4691	ID:86	>:1,86,1,11,10,187
4694	ID:2	>:1,2,1,7,6,202
4694	ID:49	>:1,49,1,7,6,141
4694	ID:44	>:1,44,1,6,5,176
4694	ID:85	>:1,85,1,6,5,141
4694	ID:33	>:1,33,1,6,5,206
4695	ID:56	>:1,56,1,13,12,200
4696	ID:97	>:1,97,1,11,10,154
4697	ID:77	>:1,77,1,5,4,134
4698	ID:46	>:1,46,1,10,9,161
4705	ID:15	>:1,15,1,8,7,133
4709	ID:80	>:1,80,1,8,7,174
4709	ID:17	>:1,17,1,9,8,190
4711	ID:29	>:1,29,1,9,8,166
4720	ID:21	>:1,21,1,4,3,127
4720	ID:67	>:1,67,1,4,3,124
4721	ID:27	>:1,27,1,9,8,201
4721	ID:70	>:1,70,1,5,4,143
4721	ID:76	>:1,76,1,7,6,149
4721	ID:73	>:1,73,1,4,3,127
4721	ID:8	>:1,8,1,6,5,162
4725	ID:104	>:1,104,1,9,8,139
4726	ID:28	>:1,28,1,7,6,166
4726	ID:85	>:1,85,1,7,6,143
4726	ID:79	>:1,79,1,8,7,127
4727	ID:89	>:1,89,1,6,5,209
4727	ID:45	>:1,45,1,9,8,138
4728	ID:99	>:1,99,1,9,8,141
4728	ID:15	>:1,15,1,9,8,135
4728	ID:76	>:1,76,1,8,7,150
4731	ID:21	>:1,21,1,5,4,128
4731	ID:27	>:1,27,1,10,9,202
4731	ID:102	>:1,102,1,8,7,198
4731	ID:93	>:1,93,1,9,8,170
4732	ID:70	>:1,70,1,6,5,144
4732	ID:8	>:1,8,1,7,6,163
4732	ID:36	>:1,36,1,14,13,159
4733	ID:86	>:1,86,1,12,11,191
4742	ID:92	>:1,92,1,5,4,158
4743	ID:76	>:1,76,1,9,8,151
4758	ID:2	>:1,2,1,8,7,208
4764	ID:23	>:1,23,1,6,5,163
4768	ID:42	>:1,42,1,5,4,141
4772	ID:76	>:1,76,1,10,9,154
4774	ID:87	>:1,87,1,17,16,213
4774	ID:93	>:1,93,1,10,9,174
4775	ID:86	>:1,86,1,13,12,195
4780	ID:103	>:1,103,1,7,6,182
4792	ID:85	>:1,85,1,8,7,150
4793	ID:42	>:1,42,1,6,5,143
4800	ID:9	>:1,9,1,3,2,137
4800	ID:84	>:1,84,1,6,5,137
4804	ID:40	>:1,40,1,7,6,174
4804	ID:81	>:1,81,1,5,4,201
4804	ID:1	>:1,1,1,7,6,213
4804	ID:65	>:1,65,1,5,4,160
4804	ID:74	>:1,74,1,5,4,191
4805	ID:39	>:1,39,1,5,4,177
4807	ID:46	>:1,46,1,11,10,171
4808	ID:97	>:1,97,1,12,11,164
4809	ID:53	>:1,53,1,9,8,148
4811	ID:55	>:1,55,1,13,12,167
4821	ID:41	>:1,41,1,5,4,159
4821	ID:60	>:1,60,1,8,7,175
4821	ID:67	>:1,67,1,5,4,132
4828	ID:90	>:1,90,1,9,8,172
4831	ID:77	>:1,77,1,6,5,146
4831	ID:64	>:1,64,1,6,5,188
4831	ID:10	>:1,10,1,7,6,140
4831	ID:15	>:1,15,1,10,9,144
4831	ID:53	>:1,53,1,10,9,149
4831	ID:82	>:1,82,1,6,5,166
4831	ID:56	>:1,56,1,14,13,213
4832	ID:48	>:1,48,1,10,9,215
4832	ID:68	>:1,68,1,11,10,197
4843	ID:38	>:1,38,1,6,5,151
4843	ID:82	>:1,82,1,7,6,167
4844	ID:51	>:1,51,1,8,7,153
4844	ID:55	>:1,55,1,14,13,170
4844	ID:84	>:1,84,1,7,6,140
4845	ID:24	>:1,24,1,5,4,194
4845	ID:69	>:1,69,1,5,4,183
4845	ID:56	>:1,56,1,15,14,214
4845	ID:76	>:1,76,1,11,10,160
4848	ID:38	>:1,38,1,7,6,151
4848	ID:10	>:1,10,1,8,7,141
4848	ID:91	>:1,91,1,9,8,217
4849	ID:24	>:1,24,1,6,5,195
4849	ID:15	>:1,15,1,11,10,145
4849	ID:69	>:1,69,1,6,5,184
4850	ID:56	>:1,56,1,16,15,215
4850	ID:76	>:1,76,1,12,11,161
4854	ID:3	>:1,3,1,5,4,146
4854	ID:92	>:1,92,1,6,5,169
4854	ID:72	>:1,72,1,7,6,197
4854	ID:10	>:1,10,1,9,8,142
4854	ID:38	>:1,38,1,8,7,152
4855	ID:24	>:1,24,1,7,6,195
4862	ID:33	>:1,33,1,7,6,221
4866	ID:21	>:1,21,1,6,5,140
4871	ID:23	>:1,23,1,7,6,173
4872	ID:73	>:1,73,1,5,4,142
4872	ID:16	>:1,16,1,3,2,139
4876	ID:69	>:1,69,1,7,6,186
4876	ID:38	>:1,38,1,9,8,154
4888	ID:35	>:1,35,1,7,6,136
4889	ID:82	>:1,82,1,8,7,171
4893	ID:52	>:1,52,1,3,2,142
4894	ID:30	>:1,30,1,7,6,157
4894	ID:62	>:1,62,1,6,5,160
4894	ID:33	>:1,33,1,8,7,224
4895	ID:6	>:1,6,1,9,8,221
4895	ID:2	>:1,2,1,9,8,220
4895	ID:94	>:1,94,1,10,9,186
4898	ID:39	>:1,39,1,6,5,186
4898	ID:83	>:1,83,1,6,5,202
4898	ID:21	>:1,21,1,7,6,143
4899	ID:95	>:1,95,1,4,3,170
4899	ID:34	>:1,34,1,4,3,189
4899	ID:50	>:1,50,1,4,3,189
4899	ID:63	>:1,63,1,5,4,150
4906	ID:67	>:1,67,1,6,5,140
4907	ID:93	>:1,93,1,11,10,185
4907	ID:2	>:1,2,1,10,9,222
4907	ID:6	>:1,6,1,10,9,223
4908	ID:94	>:1,94,1,11,10,188
4917	ID:8	>:1,8,1,8,7,179
4917	ID:75	>:1,75,1,7,6,155
4917	ID:70	>:1,70,1,7,6,160
4929	ID:89	>:1,89,1,7,6,227
4936	ID:42	>:1,42,1,7,6,157
4937	ID:47	>:1,47,1,14,13,221
4950	ID:41	>:1,41,1,6,5,170
4950	ID:5	>:1,5,1,8,7,218
4951	ID:10	>:1,10,1,10,9,151
4951	ID:69	>:1,69,1,8,7,193
4954	ID:47	>:1,47,1,15,14,223
4955	ID:3	>:1,3,1,6,5,156
4960	ID:77	>:1,77,1,7,6,158
4961	ID:64	>:1,64,1,7,6,200
4994	ID:20	>:1,20,1,4,3,157
5009	ID:52	>:1,52,1,4,3,153
5009	ID:42	>:1,42,1,8,7,163
5009	ID:78	>:1,78,1,7,6,187
5009	ID:40	>:1,40,1,8,7,191
5009	ID:103	>:1,103,1,8,7,203
5009	ID:92	>:1,92,1,7,6,183
5010	ID:47	>:1,47,1,16,15,228
5010	ID:65	>:1,65,1,6,5,179
5010	ID:74	>:1,74,1,6,5,209
5010	ID:30	>:1,30,1,8,7,167
5010	ID:72	>:1,72,1,8,7,211
5010	ID:85	>:1,85,1,9,8,169
5011	ID:101	>:1,101,1,11,10,203
5012	ID:49	>:1,49,1,8,7,171
5013	ID:84	>:1,84,1,8,7,156
5013	ID:91	>:1,91,1,10,9,231
5016	ID:20	>:1,20,1,5,4,160
5017	ID:37	>:1,37,1,6,5,203
5017	ID:27	>:1,27,1,11,10,229
5020	ID:44	>:1,44,1,7,6,205
5025	ID:19	>:1,19,1,7,6,181
5036	ID:70	>:1,70,1,8,7,172
5036	ID:8	>:1,8,1,9,8,191
5036	ID:75	>:1,75,1,8,7,167
5065	ID:64	>:1,64,1,8,7,209
5066	ID:51	>:1,51,1,9,8,172
5066	ID:82	>:1,82,1,9,8,186
5074	ID:101	>:1,101,1,12,11,209
5074	ID:94	>:1,94,1,12,11,203
5076	ID:4	>:1,4,1,12,11,169
5076	ID:46	>:1,46,1,12,11,195
5083	ID:5	>:1,5,1,9,8,230
5083	ID:11	>:1,11,1,8,7,212
5084	ID:28	>:1,28,1,8,7,199
5084	ID:85	>:1,85,1,10,9,176
5084	ID:104	>:1,104,1,10,9,170
5084	ID:41	>:1,41,1,7,6,183
5091	ID:79	>:1,79,1,9,8,158
5106	ID:17	>:1,17,1,10,9,226
5126	ID:76	>:1,76,1,13,12,185
5137	ID:8	>:1,8,1,10,9,200
5139	ID:27	>:1,27,1,12,11,239
5151	ID:3	>:1,3,1,7,6,173
5155	ID:21	>:1,21,1,8,7,165
5155	ID:70	>:1,70,1,9,8,183
5155	ID:22	>:1,22,1,10,9,235
5155	ID:93	>:1,93,1,12,11,209
5156	ID:50	>:1,50,1,5,4,213
5156	ID:29	>:1,29,1,10,9,207
5156	ID:85	>:1,85,1,11,10,182
5158	ID:69	>:1,69,1,9,8,212
5158	ID:99	>:1,99,1,10,9,179
5159	ID:41	>:1,41,1,8,7,190
5159	ID:7	>:1,7,1,11,10,233
5162	ID:21	>:1,21,1,9,8,166
5163	ID:51	>:1,51,1,10,9,182
5167	ID:3	>:1,3,1,8,7,175
5168	ID:78	>:1,78,1,8,7,201
5168	ID:48	>:1,48,1,11,10,246
5168	ID:38	>:1,38,1,10,9,181
5168	ID:15	>:1,15,1,12,11,174
5169	ID:35	>:1,35,1,8,7,161
5169	ID:10	>:1,10,1,11,10,170
5169	ID:76	>:1,76,1,14,13,189
5174	ID:16	>:1,16,1,4,3,167
5174	ID:65	>:1,65,1,7,6,193
5174	ID:96	>:1,96,1,7,6,262
5174	ID:34	>:1,34,1,5,4,213
5174	ID:58	>:1,58,1,2,1,197
5174	ID:63	>:1,63,1,6,5,174
5174	ID:50	>:1,50,1,6,5,215
5174	ID:81	>:1,81,1,6,5,235
5174	ID:17	>:1,17,1,11,10,232
5174	ID:95	>:1,95,1,5,4,196
5175	ID:88	>:1,88,1,4,3,229
5175	ID:3	>:1,3,1,9,8,175
5175	ID:44	>:1,44,1,8,7,218
5188	ID:75	>:1,75,1,9,8,180
5191	ID:28	>:1,28,1,9,8,209
5193	ID:41	>:1,41,1,9,8,193
5193	ID:89	>:1,89,1,8,7,251
5193	ID:45	>:1,45,1,10,9,180
5194	ID:15	>:1,15,1,13,12,176
5200	ID:15	>:1,15,1,14,13,176
5200	ID:84	>:1,84,1,9,8,172
5211	ID:52	>:1,52,1,5,4,172
5212	ID:91	>:1,91,1,11,10,250
5213	ID:34	>:1,34,1,6,5,217
5213	ID:5	>:1,5,1,10,9,242
5242	ID:79	>:1,79,1,10,9,171
5253	ID:32	>:1,32,1,10,9,171
5262	ID:82	>:1,82,1,10,9,205
5262	ID:51	>:1,51,1,11,10,191
5268	ID:34	>:1,34,1,7,6,222
5273	ID:67	>:1,67,1,7,6,172
5274	ID:93	>:1,93,1,13,12,219
5274	ID:87	>:1,87,1,18,17,257
5274	ID:34	>:1,34,1,8,7,222
5282	ID:74	>:1,74,1,7,6,234
5285	ID:39	>:1,39,1,7,6,222
5286	ID:54	>:1,54,1,8,7,254
5287	ID:79	>:1,79,1,11,10,175
5296	ID:31	>:1,31,1,8,7,258
5296	ID:38	>:1,38,1,11,10,192
5297	ID:15	>:1,15,1,15,14,185
5297	ID:10	>:1,10,1,12,11,182
5297	ID:76	>:1,76,1,15,14,201
5297	ID:95	>:1,95,1,6,5,206
5297	ID:50	>:1,50,1,7,6,226
5297	ID:70	>:1,70,1,10,9,196
5297	ID:75	>:1,75,1,10,9,190
5298	ID:93	>:1,93,1,14,13,221
5301	ID:24	>:1,24,1,8,7,235
5304	ID:94	>:1,94,1,13,12,224
5304	ID:13	>:1,13,1,13,12,246
5315	ID:43	>:1,43,1,4,3,222
5316	ID:74	>:1,74,1,8,7,237
5316	ID:37	>:1,37,1,7,6,229
5317	ID:31	>:1,31,1,9,8,260
5317	ID:38	>:1,38,1,12,11,194
5318	ID:76	>:1,76,1,16,15,203
5327	ID:80	>:1,80,1,9,8,231
5328	ID:73	>:1,73,1,6,5,184
5336	ID:84	>:1,84,1,10,9,185
5342	ID:17	>:1,17,1,12,11,248
5353	ID:42	>:1,42,1,9,8,194
5353	ID:74	>:1,74,1,9,8,240
5353	ID:39	>:1,39,1,8,7,228
5353	ID:6	>:1,6,1,11,10,264
5363	ID:102	>:1,102,1,9,8,255
5370	ID:72	>:1,72,1,9,8,244
5374	ID:19	>:1,19,1,8,7,212
5375	ID:89	>:1,89,1,9,8,268
5375	ID:84	>:1,84,1,11,10,189
5375	ID:69	>:1,69,1,10,9,231
5375	ID:10	>:1,10,1,13,12,190
5375	ID:56	>:1,56,1,17,16,262
5376	ID:31	>:1,31,1,10,9,265
5385	ID:88	>:1,88,1,5,4,249
5385	ID:58	>:1,58,1,3,2,216
5385	ID:65	>:1,65,1,8,7,212
5385	ID:20	>:1,20,1,6,5,194
5385	ID:33	>:1,33,1,9,8,268
5385	ID:39	>:1,39,1,9,8,231
5385	ID:74	>:1,74,1,10,9,243
5385	ID:42	>:1,42,1,10,9,197
5385	ID:28	>:1,28,1,10,9,226
5385	ID:6	>:1,6,1,12,11,266
5386	ID:85	>:1,85,1,12,11,204
5386	ID:9	>:1,9,1,4,3,191
5386	ID:47	>:1,47,1,17,16,262
5386	ID:30	>:1,30,1,9,8,201
5386	ID:62	>:1,62,1,7,6,204
5395	ID:29	>:1,29,1,11,10,228
5401	ID:3	>:1,3,1,10,9,197
5401	ID:88	>:1,88,1,6,5,251
5415	ID:45	>:1,45,1,11,10,200
5415	ID:76	>:1,76,1,17,16,213
5424	ID:5	>:1,5,1,11,10,261
5424	ID:96	>:1,96,1,8,7,285
5433	ID:95	>:1,95,1,7,6,218
5433	ID:50	>:1,50,1,8,7,238
5433	ID:37	>:1,37,1,8,7,240
5433	ID:40	>:1,40,1,9,8,230
5434	ID:83	>:1,83,1,7,6,247
5434	ID:26	>:1,26,1,7,6,233
5434	ID:65	>:1,65,1,9,8,216
5434	ID:21	>:1,21,1,10,9,190
5434	ID:39	>:1,39,1,10,9,235
5452	ID:50	>:1,50,1,9,8,240
5453	ID:59	>:1,59,1,8,7,255
5465	ID:8	>:1,8,1,11,10,230
5465	ID:87	>:1,87,1,19,18,274
5469	ID:52	>:1,52,1,6,5,196
5470	ID:74	>:1,74,1,11,10,251
5470	ID:85	>:1,85,1,13,12,211
5470	ID:33	>:1,33,1,10,9,276
5510	ID:20	>:1,20,1,7,6,206
5513	ID:73	>:1,73,1,7,6,201
5513	ID:49	>:1,49,1,9,8,217
5514	ID:96	>:1,96,1,9,8,292
5514	ID:46	>:1,46,1,13,12,235
5517	ID:6	>:1,6,1,13,12,277
5518	ID:62	>:1,62,1,8,7,217
5518	ID:78	>:1,78,1,9,8,233
5518	ID:2	>:1,2,1,11,10,277
5518	ID:48	>:1,48,1,12,11,278
5536	ID:61	>:1,61,1,4,3,258
5540	ID:43	>:1,43,1,5,4,242
5540	ID:83	>:1,83,1,8,7,257
5542	ID:10	>:1,10,1,14,13,204
5543	ID:51	>:1,51,1,12,11,217
5543	ID:38	>:1,38,1,13,12,215
5543	ID:35	>:1,35,1,9,8,195
5543	ID:68	>:1,68,1,12,11,262
5546	ID:78	>:1,78,1,10,9,236
5547	ID:80	>:1,80,1,10,9,251
5547	ID:49	>:1,49,1,10,9,220
5547	ID:65	>:1,65,1,10,9,227
5547	ID:2	>:1,2,1,12,11,280
5547	ID:6	>:1,6,1,14,13,280
5547	ID:103	>:1,103,1,9,8,252
5547	ID:85	>:1,85,1,14,13,218
5547	ID:42	>:1,42,1,11,10,212
5547	ID:59	>:1,59,1,9,8,263
5548	ID:72	>:1,72,1,10,9,260
5548	ID:74	>:1,74,1,12,11,258
5548	ID:28	>:1,28,1,11,10,241
5548	ID:94	>:1,94,1,14,13,247
5567	ID:75	>:1,75,1,11,10,214
5569	ID:86	>:1,86,1,14,13,268
5600	ID:19	>:1,19,1,9,8,232
5611	ID:88	>:1,88,1,7,6,270
5619	ID:24	>:1,24,1,9,8,262
5620	ID:41	>:1,41,1,10,9,231
5620	ID:26	>:1,26,1,8,7,250
5649	ID:59	>:1,59,1,10,9,272
5653	ID:68	>:1,68,1,13,12,272
5654	ID:27	>:1,27,1,13,12,285
5658	ID:36	>:1,36,1,15,14,240
5679	ID:97	>:1,97,1,13,12,242
5680	ID:100	>:1,100,1,9,8,280
5680	ID:32	>:1,32,1,11,10,209
5680	ID:105	>:1,105,1,12,11,281
5688	ID:63	>:1,63,1,7,6,222
5697	ID:80	>:1,80,1,11,10,265
5697	ID:71	>:1,71,1,11,10,296
5697	ID:4	>:1,4,1,13,12,225
5698	ID:103	>:1,103,1,10,9,266
5704	ID:43	>:1,43,1,6,5,258
5705	ID:37	>:1,37,1,9,8,264
5705	ID:83	>:1,83,1,9,8,272
5705	ID:27	>:1,27,1,14,13,290
5705	ID:88	>:1,88,1,8,7,278
5706	ID:28	>:1,28,1,12,11,255
5719	ID:2	>:1,2,1,13,12,296
5729	ID:61	>:1,61,1,5,4,275
5729	ID:67	>:1,67,1,8,7,214
5730	ID:52	>:1,52,1,7,6,217
5739	ID:1	>:1,1,1,8,7,296
5740	ID:37	>:1,37,1,10,9,267
5741	ID:53	>:1,53,1,11,10,232
5745	ID:43	>:1,43,1,7,6,262
5749	ID:61	>:1,61,1,6,5,277
5754	ID:95	>:1,95,1,8,7,245
5754	ID:8	>:1,8,1,12,11,257
5754	ID:70	>:1,70,1,11,10,237
5755	ID:61	>:1,61,1,7,6,277
5759	ID:67	>:1,67,1,9,8,217
5759	ID:20	>:1,20,1,8,7,227
5760	ID:93	>:1,93,1,15,14,263
5760	ID:8	>:1,8,1,13,12,258
5760	ID:50	>:1,50,1,10,9,267
5760	ID:26	>:1,26,1,9,8,263
5760	ID:88	>:1,88,1,9,8,284
5761	ID:70	>:1,70,1,12,11,237
5761	ID:21	>:1,21,1,11,10,220
5767	ID:20	>:1,20,1,9,8,228
5767	ID:58	>:1,58,1,4,3,250
5767	ID:30	>:1,30,1,10,9,235
5767	ID:62	>:1,62,1,9,8,239
5767	ID:42	>:1,42,1,12,11,231
5768	ID:92	>:1,92,1,8,7,248
5768	ID:39	>:1,39,1,11,10,267
5768	ID:74	>:1,74,1,13,12,278
5778	ID:44	>:1,44,1,9,8,273
5784	ID:25	>:1,25,1,8,7,229
5784	ID:61	>:1,61,1,8,7,280
5784	ID:81	>:1,81,1,7,6,290
5784	ID:24	>:1,24,1,10,9,278
5785	ID:75	>:1,75,1,12,11,233
5785	ID:3	>:1,3,1,11,10,229
5792	ID:9	>:1,9,1,5,4,227
5799	ID:95	>:1,95,1,9,8,249
5799	ID:67	>:1,67,1,10,9,221
5799	ID:21	>:1,21,1,12,11,224
5800	ID:50	>:1,50,1,11,10,271
5804	ID:5	>:1,5,1,12,11,296
5804	ID:9	>:1,9,1,6,5,229
5805	ID:65	>:1,65,1,11,10,249
5811	ID:18	>:1,18,1,6,5,251
5818	ID:28	>:1,28,1,13,12,265
5818	ID:72	>:1,72,1,11,10,284
5824	ID:54	>:1,54,1,9,8,303
5833	ID:91	>:1,91,1,12,11,307
5833	ID:17	>:1,17,1,13,12,293
5834	ID:5	>:1,5,1,13,12,299
5865	ID:8	>:1,8,1,14,13,267
5865	ID:21	>:1,21,1,13,12,230
5865	ID:27	>:1,27,1,15,14,304
5866	ID:70	>:1,70,1,13,12,247
5876	ID:101	>:1,101,1,13,12,278
5876	ID:47	>:1,47,1,18,17,306
5885	ID:18	>:1,18,1,7,6,258
5886	ID:25	>:1,25,1,9,8,238
5893	ID:62	>:1,62,1,10,9,250
5893	ID:30	>:1,30,1,11,10,247
5893	ID:42	>:1,42,1,13,12,243
5898	ID:52	>:1,52,1,8,7,232
5901	ID:92	>:1,92,1,9,8,261
5921	ID:4	>:1,4,1,14,13,246
5922	ID:49	>:1,49,1,11,10,253
5929	ID:36	>:1,36,1,16,15,264
5939	ID:97	>:1,97,1,14,13,266
5952	ID:73	>:1,73,1,8,7,242
5952	ID:67	>:1,67,1,11,10,235
5952	ID:75	>:1,75,1,13,12,249
5952	ID:2	>:1,2,1,14,13,317
5953	ID:78	>:1,78,1,11,10,272
5953	ID:24	>:1,24,1,11,10,293
5953	ID:38	>:1,38,1,14,13,251
5953	ID:86	>:1,86,1,15,14,304
5953	ID:27	>:1,27,1,16,15,312
5954	ID:10	>:1,10,1,15,14,241
5957	ID:42	>:1,42,1,14,13,249
5960	ID:8	>:1,8,1,15,14,275
5991	ID:93	>:1,93,1,16,15,284
5991	ID:78	>:1,78,1,12,11,276
5991	ID:48	>:1,48,1,13,12,321
5996	ID:42	>:1,42,1,15,14,253
6002	ID:58	>:1,58,1,5,4,271
6002	ID:3	>:1,3,1,12,11,249
6002	ID:31	>:1,31,1,11,10,323
6002	ID:65	>:1,65,1,12,11,267
6003	ID:78	>:1,78,1,13,12,277
6003	ID:10	>:1,10,1,16,15,246
6004	ID:24	>:1,24,1,12,11,298
6004	ID:72	>:1,72,1,12,11,300
6009	ID:26	>:1,26,1,10,9,285
6010	ID:44	>:1,44,1,10,9,293
6020	ID:89	>:1,89,1,10,9,326
6020	ID:46	>:1,46,1,14,13,282
6024	ID:61	>:1,61,1,9,8,303
6024	ID:88	>:1,88,1,10,9,308
6024	ID:28	>:1,28,1,14,13,283
6040	ID:65	>:1,65,1,13,12,271
6046	ID:95	>:1,95,1,10,9,272
6046	ID:50	>:1,50,1,12,11,293
6046	ID:93	>:1,93,1,17,16,289
6046	ID:86	>:1,86,1,16,15,313
6047	ID:21	>:1,21,1,14,13,245
6047	ID:70	>:1,70,1,14,13,264
6049	ID:69	>:1,69,1,11,10,290
6049	ID:84	>:1,84,1,12,11,249
6056	ID:94	>:1,94,1,15,14,293
6057	ID:33	>:1,33,1,11,10,327
6057	ID:42	>:1,42,1,16,15,258
6057	ID:85	>:1,85,1,15,14,266
6059	ID:11	>:1,11,1,9,8,300
6064	ID:55	>:1,55,1,15,14,282
6078	ID:40	>:1,40,1,10,9,289
6080	ID:9	>:1,9,1,7,6,254
6101	ID:31	>:1,31,1,12,11,332
6112	ID:74	>:1,74,1,14,13,309
6130	ID:36	>:1,36,1,17,16,282
6130	ID:59	>:1,59,1,11,10,315
6131	ID:21	>:1,21,1,15,14,253
6131	ID:40	>:1,40,1,11,10,294
6138	ID:69	>:1,69,1,12,11,298
6138	ID:3	>:1,3,1,13,12,262
6139	ID:72	>:1,72,1,13,12,312
6139	ID:38	>:1,38,1,15,14,267
6139	ID:31	>:1,31,1,13,12,336
6158	ID:83	>:1,83,1,10,9,314
6158	ID:69	>:1,69,1,13,12,300
6159	ID:1	>:1,1,1,9,8,333
6166	ID:102	>:1,102,1,10,9,328
6166	ID:26	>:1,26,1,11,10,299
6172	ID:72	>:1,72,1,14,13,316
6173	ID:63	>:1,63,1,8,7,266
6174	ID:25	>:1,25,1,10,9,265
6182	ID:37	>:1,37,1,11,10,308
6194	ID:43	>:1,43,1,8,7,301
6194	ID:27	>:1,27,1,17,16,333
6195	ID:21	>:1,21,1,16,15,259
6204	ID:84	>:1,84,1,13,12,263
6213	ID:101	>:1,101,1,14,13,309
6226	ID:28	>:1,28,1,15,14,302
6234	ID:20	>:1,20,1,10,9,268
6234	ID:37	>:1,37,1,12,11,312
6234	ID:88	>:1,88,1,11,10,327
6248	ID:34	>:1,34,1,9,8,311
6249	ID:91	>:1,91,1,13,12,343
6249	ID:16	>:1,16,1,5,4,263
6249	ID:9	>:1,9,1,8,7,269
6249	ID:61	>:1,61,1,10,9,324
6249	ID:96	>:1,96,1,10,9,357
6249	ID:80	>:1,80,1,12,11,315
6255	ID:49	>:1,49,1,12,11,282
6255	ID:1	>:1,1,1,10,9,343
6270	ID:62	>:1,62,1,11,10,284
6283	ID:34	>:1,34,1,10,9,314
6283	ID:29	>:1,29,1,12,11,310
6297	ID:33	>:1,33,1,12,11,348
6310	ID:93	>:1,93,1,18,17,314
6318	ID:96	>:1,96,1,11,10,364
6318	ID:61	>:1,61,1,11,10,330
6319	ID:95	>:1,95,1,11,10,296
6323	ID:35	>:1,35,1,10,9,266
6333	ID:15	>:1,15,1,16,15,277
6336	ID:42	>:1,42,1,17,16,283
6336	ID:85	>:1,85,1,16,15,291
6337	ID:62	>:1,62,1,12,11,291
6343	ID:92	>:1,92,1,10,9,301
6381	ID:73	>:1,73,1,9,8,281
6398	ID:18	>:1,18,1,8,7,304
6398	ID:99	>:1,99,1,11,10,290
6398	ID:44	>:1,44,1,11,10,328
6398	ID:31	>:1,31,1,14,13,359
6398	ID:68	>:1,68,1,14,13,340
6398	ID:48	>:1,48,1,14,13,359
6399	ID:78	>:1,78,1,14,13,311
6406	ID:3	>:1,3,1,14,13,286
6408	ID:18	>:1,18,1,9,8,305
6408	ID:61	>:1,61,1,12,11,338
6408	ID:48	>:1,48,1,15,14,360
